date,open,high,low,close,volume
2021-08-04,730.0,743.55,720.0,722.7,282857.0
2021-08-05,728.0,735.0,715.0,717.05,234539.0
2021-08-06,718.5,737.0,715.75,720.8,151982.0
2021-08-09,708.0,723.4,655.0,658.6,1570446.0
2021-08-10,659.0,667.6,607.0,625.0,1351577.0
2021-08-11,629.9,659.0,588.85,653.95,941345.0
2021-08-12,660.0,685.3,653.0,681.5,630490.0
2021-08-13,686.8,689.0,656.25,668.25,340427.0
2021-08-16,655.0,688.0,646.85,672.05,404528.0
2021-08-17,675.0,684.55,656.95,672.95,221756.0
2021-08-18,676.7,678.2,650.0,652.8,164611.0
2021-08-20,645.0,650.0,616.0,621.9,292113.0
2021-08-23,633.0,637.0,577.45,589.7,471690.0
2021-08-24,597.7,624.95,590.05,618.7,324121.0
2021-08-25,629.0,645.0,622.55,639.15,164428.0
2021-08-26,631.0,669.6,631.0,658.25,604793.0
2021-08-27,670.0,670.0,648.0,652.15,138242.0
2021-08-30,653.0,665.45,645.9,650.45,205948.0
2021-08-31,655.0,659.95,641.85,651.4,238946.0
2021-09-01,652.9,659.15,645.0,646.45,112883.0
2021-09-02,648.0,666.9,642.6,662.25,201905.0
2021-09-03,660.0,665.0,646.0,650.25,163084.0
2021-09-06,654.8,659.6,641.2,643.2,121556.0
2021-09-07,644.8,650.45,634.0,646.45,154782.0
2021-09-08,649.9,649.9,634.35,635.2,159200.0
2021-09-09,637.95,637.95,625.0,631.9,157074.0
2021-09-13,636.0,649.75,627.0,643.7,144561.0
2021-09-14,649.9,649.9,636.25,643.2,172327.0
2021-09-15,643.0,645.0,633.0,634.15,206903.0
2021-09-16,636.95,673.55,636.0,662.3,643210.0
2021-09-17,685.0,708.0,666.25,677.6,825017.0
2021-09-20,676.9,682.0,656.7,661.5,246568.0
2021-09-21,650.0,681.7,642.65,678.85,266573.0
2021-09-22,681.8,696.5,674.85,686.55,358623.0
2021-09-23,691.0,705.0,689.15,692.05,268605.0
2021-09-24,697.0,717.05,682.25,686.2,533329.0
2021-09-27,696.8,720.5,696.8,717.4,656031.0
2021-09-28,721.0,729.7,697.55,715.15,472549.0
2021-09-29,708.0,716.1,701.0,707.2,259155.0
2021-09-30,710.0,727.0,705.55,709.95,379565.0
2021-10-01,704.9,711.75,695.6,699.1,166836.0
2021-10-04,706.0,710.75,699.95,702.05,139865.0
2021-10-05,701.0,703.6,683.15,689.75,290542.0
2021-10-06,691.9,697.55,671.05,678.7,199693.0
2021-10-07,683.8,690.25,679.0,681.15,113378.0
2021-10-08,694.0,702.0,683.25,689.7,243798.0
2021-10-11,690.1,714.75,685.2,695.3,402675.0
2021-10-12,695.6,714.75,694.0,698.7,167927.0
2021-10-13,704.95,705.0,685.6,687.25,196853.0
2021-10-14,692.9,720.0,690.2,706.3,687443.0
2021-10-18,710.9,720.0,706.5,714.3,291869.0
2021-10-19,718.9,718.9,682.0,686.7,306514.0
2021-10-20,686.95,691.35,656.45,669.85,333576.0
2021-10-21,670.0,682.9,658.1,663.25,208865.0
2021-10-22,667.7,677.0,656.9,670.45,139696.0
2021-10-25,675.65,686.75,648.0,667.15,255933.0
2021-10-26,667.7,678.75,662.25,672.45,213249.0
2021-10-27,677.5,683.5,650.55,661.85,307474.0
2021-10-28,665.25,679.75,645.05,659.65,442717.0
2021-10-29,671.0,680.0,646.0,654.65,528084.0
2021-11-01,660.0,702.4,656.0,695.3,606459.0
2021-11-02,698.85,719.9,693.9,709.45,505059.0
2021-11-03,713.5,713.75,692.0,698.0,260909.0
2021-11-04,705.0,709.9,696.4,703.2,83763.0
2021-11-08,711.0,711.0,686.9,691.7,253826.0
2021-11-09,697.4,703.65,685.0,698.8,247231.0
2021-11-10,699.0,760.4,695.0,749.4,1641996.0
2021-11-11,757.0,757.9,725.0,740.8,701090.0
2021-11-12,741.3,746.4,721.15,725.75,278818.0
2021-11-15,729.9,733.7,703.0,708.25,251010.0
2021-11-16,706.0,716.0,690.1,696.0,260804.0
2021-11-17,697.25,707.25,675.5,681.4,306697.0
2021-11-18,683.85,693.25,661.1,673.2,463949.0
2021-11-22,671.85,671.85,636.0,641.05,315529.0
2021-11-23,636.0,656.35,631.75,647.35,140325.0
2021-11-24,658.0,689.0,652.8,674.65,290508.0
2021-11-25,678.5,684.0,665.05,673.2,114118.0
2021-11-26,660.2,667.95,648.45,652.35,169212.0
2021-11-29,641.0,645.0,603.7,614.6,441021.0
2021-11-30,607.3,629.7,607.3,620.9,500463.0
2021-12-01,626.5,639.9,611.25,630.05,181607.0
2021-12-02,639.9,649.9,631.0,637.3,160451.0
2021-12-03,640.0,659.5,640.0,651.4,206351.0
2021-12-06,646.0,650.0,636.75,645.05,127895.0
2021-12-07,646.6,668.3,646.2,660.65,248158.0
2021-12-08,671.0,691.0,669.4,677.3,306886.0
2021-12-09,680.9,685.85,670.0,680.65,105129.0
2021-12-10,683.9,708.75,676.75,697.6,290189.0
2021-12-13,700.1,711.3,672.95,692.7,170137.0
2021-12-14,691.75,693.4,670.85,676.95,159565.0
2021-12-15,680.0,703.4,662.0,688.45,388492.0
2021-12-16,691.3,723.65,691.3,714.15,694083.0
2021-12-17,719.55,723.0,669.95,679.25,399652.0
2021-12-20,680.0,680.0,639.55,651.05,310173.0
2021-12-21,660.0,669.0,655.2,666.65,147804.0
2021-12-22,674.0,678.45,653.0,658.2,190269.0
2021-12-23,661.15,680.95,661.15,674.7,165828.0
2021-12-24,680.7,683.7,666.25,670.25,112630.0
2021-12-27,667.0,688.5,657.05,681.55,160685.0
2021-12-28,683.5,694.0,680.0,687.35,110452.0
2021-12-29,692.25,733.0,689.3,719.35,904741.0
2021-12-30,723.0,785.0,716.7,772.95,2407227.0
2021-12-31,785.0,786.0,737.0,742.25,672346.0
2022-01-03,744.6,752.9,736.0,739.45,481379.0
2022-01-04,742.9,745.9,724.95,729.15,246118.0
2022-01-05,724.0,730.0,714.9,717.5,238016.0
2022-01-06,717.0,731.45,703.0,719.15,324600.0
2022-01-07,722.85,732.0,710.0,711.9,187443.0
2022-01-10,717.25,774.0,714.85,755.4,987836.0
2022-01-11,764.05,775.0,738.0,742.4,378094.0
2022-01-12,751.0,764.0,743.25,750.5,291566.0
2022-01-13,750.85,762.0,738.5,744.95,183039.0
2022-01-14,741.1,762.0,737.5,747.05,157179.0
2022-01-17,749.8,804.2,748.55,793.3,1336414.0
2022-01-18,799.1,805.1,753.25,760.95,480568.0
2022-01-19,757.0,774.75,742.0,765.6,245865.0
2022-01-20,770.0,792.0,760.2,764.35,272587.0
2022-01-21,755.8,765.0,741.0,751.55,164852.0
2022-01-24,736.0,750.3,675.0,681.1,566268.0
2022-01-25,680.0,727.8,666.1,721.25,347107.0
2022-01-27,721.0,752.0,711.25,732.6,749403.0
2022-01-28,742.0,779.0,737.85,756.0,730027.0
2022-01-31,763.0,781.95,759.55,768.1,349428.0
2022-02-01,771.8,778.9,757.55,766.15,278388.0
2022-02-02,767.95,798.0,767.95,774.65,739280.0
2022-02-03,779.85,779.85,747.0,749.65,270507.0
2022-02-04,747.85,769.5,738.0,741.35,447945.0
2022-02-07,746.7,746.7,720.0,721.8,317108.0
2022-02-08,719.75,744.75,698.6,705.45,440445.0
2022-02-09,707.0,733.75,705.05,715.4,487445.0
2022-02-10,717.0,728.85,709.2,720.05,272406.0
2022-02-11,709.95,712.95,682.2,685.3,439365.0
2022-02-14,671.0,674.0,627.9,655.25,659587.0
2022-02-15,658.0,685.95,649.05,676.15,664499.0
2022-02-16,686.6,698.75,680.05,687.3,350234.0
2022-02-17,690.0,694.7,670.0,672.6,177238.0
2022-02-18,666.0,699.15,664.05,681.15,227634.0
2022-02-21,680.0,680.0,658.1,670.2,236703.0
2022-02-22,644.0,658.0,641.25,650.85,347691.0
2022-02-23,654.3,671.75,654.3,666.25,272290.0
2022-02-24,635.0,643.85,616.25,621.05,490753.0
2022-02-25,626.5,658.0,626.5,644.9,361291.0
2022-02-28,644.9,660.0,631.25,653.75,225027.0
2022-03-02,653.0,667.5,643.9,652.7,417417.0
2022-03-03,660.0,668.65,651.6,656.0,303254.0
2022-03-04,654.9,691.9,644.8,679.0,1222819.0
2022-03-07,660.05,686.7,653.1,681.2,468536.0
2022-03-08,687.7,719.1,685.0,710.3,881203.0
2022-03-09,712.7,730.0,709.2,719.75,364228.0
2022-03-10,733.0,733.0,711.4,719.45,271776.0
2022-03-11,718.0,747.25,705.65,737.85,395348.0
2022-03-14,744.85,752.7,720.0,734.4,478192.0
2022-03-15,734.05,744.25,708.75,713.8,219385.0
2022-03-16,726.0,772.0,720.0,761.8,949473.0
2022-03-17,772.0,779.25,757.7,767.05,594353.0
2022-03-21,774.0,817.05,766.25,802.9,1190290.0
2022-03-22,807.15,844.5,791.0,818.7,2549888.0
2022-03-23,825.0,841.8,816.5,837.7,853287.0
2022-03-24,839.0,854.0,828.0,849.6,595354.0
2022-03-25,856.8,883.4,838.05,858.8,1555123.0
2022-03-28,865.0,869.2,833.3,860.05,577776.0
2022-03-29,858.35,913.45,855.0,903.6,2002872.0
2022-03-30,905.0,923.7,895.25,916.65,1003507.0
2022-03-31,925.0,951.0,914.0,945.75,1230753.0
2022-04-01,942.0,946.55,907.25,910.0,866107.0
2022-04-04,917.7,933.0,912.15,928.0,542951.0
2022-04-05,931.0,971.35,927.0,958.15,1065121.0
2022-04-06,957.0,978.0,945.0,973.4,773462.0
2022-04-07,973.4,986.65,942.6,952.2,586601.0
2022-04-08,950.0,971.6,950.0,957.5,408085.0
2022-04-11,963.4,964.0,931.65,951.85,467615.0
2022-04-12,950.0,950.0,901.25,918.05,626457.0
2022-04-13,918.0,926.9,902.0,913.1,323383.0
2022-04-18,895.0,895.7,865.85,880.6,600564.0
2022-04-19,881.5,890.0,817.05,829.65,530302.0
2022-04-20,836.0,847.0,823.05,836.0,381332.0
2022-04-21,836.75,862.8,836.75,844.35,242551.0
2022-04-22,842.0,845.8,811.8,815.7,348710.0
2022-04-25,805.05,847.35,801.9,834.45,996612.0
2022-04-26,839.95,852.0,807.05,810.95,544947.0
2022-04-27,806.9,823.0,788.0,817.6,453033.0
2022-04-28,824.0,830.0,812.3,815.85,269715.0
2022-04-29,820.0,822.9,785.0,790.8,289559.0
2022-05-02,776.05,794.25,768.15,787.55,270717.0
2022-05-04,788.5,807.0,757.65,763.6,539329.0
2022-05-05,777.5,792.0,687.25,712.25,1160217.0
2022-05-06,674.0,712.0,661.25,678.35,1514976.0
2022-05-09,674.9,675.0,642.25,652.3,848608.0
2022-05-10,642.5,669.7,591.3,606.4,960896.0
2022-05-11,605.0,614.05,565.95,596.2,1322640.0
2022-05-12,590.0,595.0,571.1,578.85,520621.0
2022-05-13,585.0,599.2,562.65,571.7,822541.0
2022-05-16,574.6,590.75,564.0,576.85,512481.0
2022-05-17,587.9,663.35,583.7,641.35,2157074.0
2022-05-18,646.0,655.0,630.65,646.15,843958.0
2022-05-19,619.85,631.5,611.6,625.8,708999.0
2022-05-20,634.4,643.95,621.2,626.85,489087.0
2022-05-23,625.0,658.0,620.8,627.3,559550.0
2022-05-24,630.0,638.0,605.6,609.95,309534.0
2022-05-25,613.95,617.2,587.05,594.35,434841.0
2022-05-26,602.95,610.0,580.85,604.9,460456.0
2022-05-27,614.0,634.2,610.5,623.3,473498.0
2022-05-30,634.75,678.8,630.6,673.85,1340188.0
2022-05-31,676.0,683.7,665.0,673.0,507533.0
2022-06-01,680.0,686.95,661.35,668.75,527420.0
2022-06-02,668.75,687.9,665.1,681.9,560907.0
2022-06-03,694.4,719.0,673.35,680.0,1581153.0
2022-06-06,680.0,683.8,656.3,668.75,497504.0
2022-06-07,667.35,667.45,653.0,661.65,202755.0
2022-06-08,668.0,673.35,653.6,667.65,253144.0
2022-06-09,666.75,669.95,651.75,662.1,306635.0
2022-06-10,658.0,658.0,643.0,646.05,216759.0
2022-06-13,628.0,636.35,618.9,621.5,366422.0
2022-06-14,615.5,631.95,613.0,626.5,289628.0
2022-06-15,630.0,635.0,615.0,618.2,252254.0
2022-06-16,628.7,636.85,595.0,605.6,584414.0
2022-06-17,606.5,634.8,584.65,629.05,765559.0
2022-06-20,631.0,633.4,602.0,610.7,432675.0
2022-06-21,621.9,641.4,612.5,627.75,416579.0
2022-06-22,629.5,631.25,603.95,615.2,271316.0
2022-06-23,620.4,652.0,615.6,649.1,430740.0
2022-06-24,662.0,662.4,632.1,641.5,512056.0
2022-06-27,648.65,671.65,646.9,665.35,505509.0
2022-06-28,660.0,668.35,648.05,666.0,229926.0
2022-06-29,658.0,664.0,644.8,647.8,176015.0
2022-06-30,651.1,658.6,629.55,633.35,212117.0
2022-07-01,635.6,659.0,623.35,654.1,329488.0
2022-07-04,654.0,670.9,649.65,662.35,256900.0
2022-07-05,660.5,678.95,642.25,644.8,455885.0
2022-07-06,649.3,677.4,641.65,674.0,324277.0
2022-07-07,679.9,683.15,658.9,665.0,297793.0
2022-07-08,669.0,688.4,663.1,667.5,402954.0
2022-07-11,669.65,700.35,660.05,697.85,529058.0
2022-07-12,691.95,698.5,672.3,675.6,362897.0
2022-07-13,678.6,688.45,670.1,676.75,237137.0
2022-07-14,678.0,679.45,650.5,657.0,245114.0
2022-07-15,659.9,671.0,655.5,666.8,193593.0
2022-07-18,674.0,681.5,668.45,670.95,221840.0
2022-07-19,671.0,678.9,662.0,671.9,212591.0
2022-07-20,677.0,700.0,676.0,684.95,635254.0
2022-07-21,685.0,706.0,679.05,700.95,422947.0
2022-07-22,706.5,714.65,685.45,690.15,435852.0
2022-07-25,689.8,704.95,687.0,694.8,369124.0
2022-07-26,696.0,699.8,645.25,653.6,665410.0
2022-07-27,654.2,664.85,638.0,654.6,308214.0
2022-07-28,667.65,670.45,654.6,666.85,551918.0
2022-07-29,649.5,651.35,625.0,630.4,1455670.0
2022-08-01,633.05,645.0,630.0,635.95,573519.0
2022-08-02,636.0,643.0,625.2,629.3,420722.0
2022-08-03,631.5,634.6,612.25,616.1,593358.0
2022-08-04,622.6,624.7,604.1,620.3,541368.0
2022-08-05,625.4,627.85,609.0,611.2,612844.0
2022-08-08,612.0,617.6,598.5,614.3,489918.0
2022-08-10,613.95,621.0,603.3,614.0,456970.0
2022-08-11,616.25,628.5,613.65,618.3,617425.0
2022-08-12,618.8,624.15,608.4,610.95,275869.0
2022-08-16,615.0,639.9,610.1,631.1,734552.0
2022-08-17,632.0,643.9,626.1,634.2,471399.0
2022-08-18,631.15,635.75,622.85,627.0,280159.0
2022-08-19,628.0,637.3,607.15,610.45,539152.0
2022-08-22,605.3,605.4,580.1,584.15,881780.0
2022-08-23,575.0,597.0,574.0,594.9,548864.0
2022-08-24,596.0,600.15,587.0,594.05,278866.0
2022-08-25,596.95,604.3,589.05,591.1,383420.0
2022-08-26,593.6,598.1,585.3,587.15,329409.0
2022-08-29,575.0,588.95,571.05,582.45,451473.0
2022-08-30,581.0,596.85,581.0,591.9,285613.0
2022-09-01,590.0,609.45,587.95,604.25,470713.0
2022-09-02,605.2,609.65,596.5,598.0,230390.0
2022-09-05,601.1,617.4,599.0,614.05,570121.0
2022-09-06,614.05,620.0,602.7,604.65,226569.0
2022-09-07,604.9,607.7,592.5,599.35,341606.0
2022-09-08,607.25,621.8,605.0,606.15,470180.0
2022-09-09,612.35,620.75,602.0,616.85,407208.0
2022-09-12,618.0,629.9,617.0,622.15,459192.0
2022-09-13,621.95,630.85,614.0,616.0,232778.0
2022-09-14,609.0,615.3,597.0,600.1,433796.0
2022-09-15,602.95,606.1,580.55,585.3,386227.0
2022-09-16,584.3,584.3,528.9,558.2,2282543.0
2022-09-19,558.2,567.5,550.3,555.7,434808.0
2022-09-20,560.7,571.8,557.2,558.65,358854.0
2022-09-21,555.0,564.15,552.05,556.45,296366.0
2022-09-22,557.1,564.75,553.15,562.1,250555.0
2022-09-23,566.0,567.95,542.0,543.95,399607.0
2022-09-26,535.0,545.75,527.25,534.35,491050.0
2022-09-27,539.0,554.0,531.1,535.3,501373.0
2022-09-28,535.0,541.9,528.5,535.25,265600.0
2022-09-29,545.5,547.0,508.0,511.5,796262.0
2022-09-30,506.9,520.0,505.5,517.4,619684.0
2022-10-03,517.4,523.05,508.75,511.7,295327.0
2022-10-04,518.0,530.5,516.05,528.5,311591.0
2022-10-06,531.95,535.0,523.0,525.55,494297.0
2022-10-07,522.8,522.8,513.25,519.55,242909.0
2022-10-10,513.0,525.0,508.0,519.9,234350.0
2022-10-11,522.6,540.0,500.0,502.65,1504174.0
2022-10-12,505.1,523.9,503.0,521.05,565300.0
2022-10-13,521.0,529.0,516.9,524.9,297901.0
2022-10-14,532.9,544.9,525.0,528.3,932391.0
2022-10-17,521.05,529.7,517.95,523.8,184937.0
2022-10-18,531.0,533.5,521.2,523.4,210271.0
2022-10-19,524.0,524.95,510.2,512.05,175519.0
2022-10-20,511.0,519.1,508.05,512.95,230320.0
2022-10-21,515.55,517.1,504.85,511.5,275863.0
2022-10-24,516.5,516.5,505.05,511.7,51551.0
2022-10-25,510.0,512.55,499.7,500.65,255742.0
2022-10-27,504.0,512.4,499.45,507.1,317557.0
2022-10-28,507.0,511.8,498.05,500.6,265126.0
2022-10-31,477.5,477.5,427.35,431.6,6384567.0
2022-11-01,437.0,438.0,421.0,425.1,3049513.0
2022-11-02,427.0,428.9,421.05,423.8,938581.0
2022-11-03,421.0,425.75,411.5,416.3,1142584.0
2022-11-04,412.0,435.95,407.45,431.95,2500183.0
2022-11-07,431.95,446.0,430.0,436.1,2627357.0
2022-11-09,440.7,442.0,425.0,427.0,570871.0
2022-11-10,428.4,431.5,418.5,424.0,490698.0
2022-11-11,434.45,457.5,429.0,445.25,1364971.0
2022-11-14,444.95,457.1,443.0,453.0,901052.0
2022-11-15,453.65,460.3,449.5,458.05,420296.0
2022-11-16,459.5,463.9,440.5,443.55,566127.0
2022-11-17,438.1,451.4,438.1,448.55,529179.0
2022-11-18,450.65,450.7,435.5,439.0,489385.0
2022-11-21,441.2,445.9,434.1,442.35,293127.0
2022-11-22,442.4,445.9,430.75,434.45,354565.0
2022-11-23,434.95,440.05,432.35,438.05,438066.0
2022-11-24,440.25,448.0,437.75,445.7,322205.0
2022-11-25,447.15,453.7,438.5,443.8,345020.0
2022-11-28,447.0,458.8,442.25,457.0,523569.0
2022-11-29,458.0,459.85,449.0,450.85,300847.0
2022-11-30,451.95,462.25,449.0,459.45,533485.0
2022-12-01,462.45,476.8,462.45,468.0,1049706.0
2022-12-02,466.5,472.4,461.3,470.3,358226.0
2022-12-05,472.0,476.0,460.0,464.6,692294.0
2022-12-06,462.0,465.55,453.75,456.4,313951.0
2022-12-07,455.0,457.8,444.4,446.65,362743.0
2022-12-08,448.45,454.55,444.65,452.15,250141.0
2022-12-09,454.0,454.15,424.0,427.55,952584.0
2022-12-12,428.0,431.4,423.0,430.0,453881.0
2022-12-13,432.15,434.0,427.0,428.85,385799.0
2022-12-14,431.0,443.15,429.2,438.95,1302030.0
2022-12-15,441.15,441.15,428.75,430.05,409349.0
2022-12-16,427.0,430.0,413.4,420.75,536423.0
2022-12-19,420.0,429.2,416.0,425.5,299798.0
2022-12-20,425.55,435.6,419.0,433.2,510512.0
2022-12-21,436.35,439.25,424.85,427.75,504417.0
2022-12-22,429.15,435.65,424.0,431.95,454913.0
2022-12-23,427.05,431.2,416.2,424.9,643579.0
2022-12-26,423.1,442.8,423.1,437.85,805727.0
2022-12-27,440.05,446.4,436.05,443.0,785800.0
2022-12-28,440.0,447.75,437.45,442.0,300872.0
2022-12-29,442.5,442.8,434.0,440.9,382036.0
2022-12-30,441.0,455.9,441.0,446.2,536915.0
2023-01-02,448.45,450.85,441.3,447.7,190812.0
2023-01-03,447.0,452.25,445.2,447.6,292101.0
2023-01-04,447.6,449.2,436.55,438.8,240806.0
2023-01-05,440.0,440.45,426.3,428.85,251346.0
2023-01-06,428.4,431.95,419.95,421.85,226919.0
2023-01-09,423.95,445.0,422.15,440.05,882451.0
2023-01-10,440.5,440.5,422.0,425.85,540870.0
2023-01-11,427.65,435.0,424.25,427.05,335688.0
2023-01-12,428.95,433.4,415.65,422.2,329139.0
2023-01-13,424.35,426.75,415.0,423.35,666228.0
2023-01-16,423.5,431.5,419.0,420.4,313530.0
2023-01-17,420.0,422.5,415.0,419.35,256017.0
2023-01-18,419.0,429.8,419.0,426.55,337594.0
2023-01-19,424.8,425.0,417.5,419.7,260771.0
2023-01-20,419.7,424.8,408.6,411.45,355440.0
2023-01-23,412.25,430.85,410.25,428.75,699868.0
2023-01-24,430.4,436.85,424.2,426.7,604181.0
2023-01-25,422.8,429.0,405.6,410.25,519381.0
2023-01-27,412.25,419.7,393.45,401.3,614581.0
2023-01-30,403.4,433.05,393.9,431.5,1328324.0
2023-01-31,427.1,442.75,420.3,439.8,777253.0
2023-02-01,440.8,446.9,423.3,428.9,342400.0
2023-02-02,430.4,447.0,427.0,439.8,399151.0
2023-02-03,443.1,444.45,432.1,437.1,380067.0
2023-02-06,430.0,438.75,415.05,421.45,744965.0
2023-02-07,422.6,445.65,420.55,441.2,1191125.0
2023-02-08,441.25,464.35,434.9,461.85,1443441.0
2023-02-09,465.7,469.45,459.05,465.6,813699.0
2023-02-10,467.0,467.0,451.35,464.3,610872.0
2023-02-13,464.35,464.5,452.35,457.25,334822.0
2023-02-14,457.0,474.0,456.05,457.65,534003.0
2023-02-15,456.5,465.55,453.75,463.65,232841.0
2023-02-16,464.0,473.0,463.35,470.8,567648.0
2023-02-17,468.0,471.75,456.8,461.4,617427.0
2023-02-20,460.9,474.0,456.0,465.4,472034.0
2023-02-21,466.5,473.1,462.2,464.85,346885.0
2023-02-22,462.0,464.7,456.35,459.65,228238.0
2023-02-23,461.3,464.65,453.0,458.6,266641.0
2023-02-24,460.9,468.0,454.4,461.6,282311.0
2023-02-27,463.4,463.4,445.85,450.35,258931.0
2023-02-28,453.7,456.5,447.4,449.9,239547.0
2023-03-01,453.15,458.15,451.05,456.95,141421.0
2023-03-02,456.9,458.0,442.1,444.85,386587.0
2023-03-03,448.0,459.7,444.45,457.5,305696.0
2023-03-06,459.0,465.25,453.2,454.1,263167.0
2023-03-08,453.1,456.3,444.8,453.7,262056.0
2023-03-09,454.3,455.9,444.55,445.75,189974.0
2023-03-10,443.95,443.95,425.1,429.4,517095.0
2023-03-13,431.35,438.0,421.0,423.1,398678.0
2023-03-14,425.0,426.0,392.65,403.45,1313238.0
2023-03-15,409.9,414.9,398.05,399.55,470926.0
2023-03-16,400.0,403.9,388.65,401.65,484857.0
2023-03-17,405.25,423.0,404.7,415.85,1304999.0
2023-03-20,405.0,415.0,403.0,407.65,378207.0
2023-03-21,412.3,415.0,405.25,409.8,282645.0
2023-03-22,412.0,417.8,407.7,409.3,164630.0
2023-03-23,410.0,412.8,404.65,406.95,331263.0
2023-03-24,407.85,414.0,400.5,402.75,394878.0
2023-03-27,403.0,411.7,397.35,398.55,492341.0
2023-03-28,398.95,401.95,392.95,397.0,433176.0
2023-03-29,396.75,401.7,393.25,397.75,412029.0
2023-03-31,400.0,412.9,400.0,410.6,545795.0
2023-04-03,415.0,427.4,412.4,424.75,336490.0
2023-04-05,427.45,431.7,421.1,428.65,210622.0
2023-04-06,428.0,432.55,423.35,430.3,204179.0
2023-04-10,420.05,435.7,420.05,433.45,267822.0
2023-04-11,435.0,440.25,424.5,426.6,920801.0
2023-04-12,426.6,438.2,426.25,434.6,390789.0
2023-04-13,432.0,434.9,426.1,431.7,227743.0
2023-04-17,425.0,436.5,412.95,432.8,461311.0
2023-04-18,433.95,439.25,427.4,437.55,241886.0
2023-04-19,439.7,440.5,427.75,430.0,238870.0
2023-04-20,430.0,435.0,425.6,426.8,157878.0
2023-04-21,432.45,432.45,423.05,428.3,204590.0
2023-04-24,432.0,440.4,424.2,436.3,307413.0
2023-04-25,437.0,446.9,428.3,433.25,423358.0
2023-04-26,430.3,438.25,428.5,430.7,144252.0
2023-04-27,430.7,446.75,429.05,439.25,479881.0
2023-04-28,443.0,450.5,440.05,445.9,433496.0
2023-05-02,450.7,457.1,444.0,448.7,484811.0
2023-05-03,446.0,451.15,443.7,448.45,244303.0
2023-05-04,447.6,457.4,446.4,452.65,372235.0
2023-05-05,453.0,455.0,446.3,450.6,227443.0
2023-05-08,451.75,460.85,451.75,457.2,253681.0
2023-05-09,459.6,475.0,457.75,464.35,824716.0
2023-05-10,468.0,469.7,456.5,458.65,402540.0
2023-05-11,460.0,470.95,460.0,466.4,489038.0
2023-05-12,484.0,534.2,478.05,531.35,13952767.0
